accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,yaw,roll
-1.3495519463999999,2.4789642136,9.3511507208,0.2187115718905394,0.07635815477475191,0.02999784651865254,0.29844527187254044,0.0005999569303730507,0.16311781637780248
-1.4644074311999997,2.4981067944,9.3990071728,0.14017175555079459,0.050178215994836975,-0.004363323129985824,0.29866744079932467,-8.726646259971648e-05,0.17400900648557552
-1.5314064639999998,2.6703900216,9.389435882399999,0.1619883712007237,0.07744898555724837,0.022362031041177347,0.31903693022137386,0.00044724062082354693,0.1814902071798178
-1.5984054967999999,2.6991038927999997,9.427721044,0.11617347833587256,0.09272061651219876,0.009817477042468103,0.3213397563696466,0.00019634954084936208,0.18742708818034826
-1.5601203352,2.6703900216,9.198010074399999,0.11344640137963143,0.044178646691106466,-0.004363323129985824,0.3246500266156848,-8.726646259971648e-05,0.1872556637721462
-1.5505490447999999,2.8522445392,9.111868460799998,0.09981101659842571,0.013089969389957472,0.008726646259971648,0.3478852754783793,0.00017453292519943296,0.18643982085240401
-1.7324035624,2.6512474407999997,9.3415794304,0.0545415391248228,0.02999784651865254,-0.012544553998709244,0.3174789671600244,-0.0002508910799741849,0.20337739964260204
-1.6654045296,2.7661029256,9.312865559199999,0.1189005552921137,0.04199698512611356,-0.007635815477475192,0.3316720938001285,-0.00015271630954950385,0.19687970650652123
-1.8281164663999998,2.7948167967999997,9.236295236,0.12435470920459599,0.06926775468852496,-0.007635815477475192,0.33806415873005113,-0.00015271630954950385,0.21698226619915253
-1.67497582,2.87138712,9.0735832992,0.17562375598192942,0.05126904677733343,0.0059995693037305075,0.35221031435284994,0.00011999138607461016,0.20307531389707043
-1.6462619487999999,3.0436703471999995,9.035298137599998,0.12326387842209953,0.0703585854710214,-0.00272707695624114,0.37371581978361623,-5.45415391248228e-05,0.1983486924373854
-1.9046867896,2.9383861527999997,9.006584266399999,0.11999138607461016,0.05781403147231216,0.009817477042468103,0.36251008677867125,0.00019634954084936208,0.22970503701748535
-2.0291135648,3.2542387359999996,9.111868460799998,0.14562590946327686,0.0409061543436171,0.013089969389957472,0.39387824178620134,0.00026179938779914946,0.23973773835042567
-1.9334006607999998,3.1776684127999997,9.035298137599998,0.08890270877346117,-0.05726861608106394,-0.017998707911191524,0.38640781581163836,-0.0003599741582238305,0.22999289440969894
-2.1439690496,3.1968109935999998,8.8821574912,0.11235557059713497,0.04636030825609938,0.03381575425739013,0.39679873468768473,0.0006763150851478027,0.2581177923661533
-1.9716858223999998,3.2542387359999996,8.930013943199999,0.02945243112740431,-0.02890701573615608,-0.000545415391248228,0.39988427557212824,-1.090830782496456e-05,0.23497051191387888
-1.962114532,3.1010980895999998,8.8343010392,0.06490443155853913,-0.031634092692397225,0.033270338866141905,0.38623128164158504,0.0006654067773228382,0.23799061784799863
-2.0291135648,3.3690942207999997,9.0161555568,0.030543261909900768,-0.017998707911191524,0.004363323129985824,0.4094344296783857,8.726646259971648e-05,0.23868920804492555
-2.1343977592,3.1680971224,9.0257268472,-0.001636246173744684,-0.0703585854710214,-0.001636246173744684,0.38545001106216964,-3.272492347489368e-05,0.2515382376361351
-2.0291135648,3.2350961552,8.939585233599999,0.044178646691106466,-0.008181230868723419,0.004908738521234052,0.39772761143325897,9.817477042468104e-05,0.2418286527356459
-2.1056838879999997,3.2542387359999996,9.044869428,0.038724492778624185,-0.02127120025868089,0.017453292519943295,0.39534590000896414,0.00034906585039886593,0.24787683047986117
-2.0673987264,3.2446674455999998,8.9204426528,-0.014180800172453928,-0.02945243112740431,-0.015271630954950384,0.3991835805332014,-0.0003054326190990077,0.2454640082977468
-2.0769700168,3.3595229304,8.930013943199999,0.025634523388666716,-0.04581489286485115,0.019634954084936207,0.4114338326293188,0.00039269908169872416,0.2461224189842719
-1.9908284031999999,3.2350961552,8.987441685599999,0.008181230868723419,-0.010362892433716332,0.007090400086226964,0.3957312000235024,0.0001418080017245393,0.23562231466616462
-2.0003996936,3.1393832511999995,8.8821574912,0.019634954084936207,-0.009817477042468103,0.012544553998709244,0.38912491761701634,0.0002508910799741849,0.24014985628945545
-2.1056838879999997,3.2733813167999997,8.949156524,0.04199698512611356,-0.013089969389957472,0.023452861823673805,0.40156896813929993,0.0004690572364734761,0.2500377050087447
-2.1152551784,3.1968109935999998,9.006584266399999,0.02181661564992912,-0.028361600344907856,0.008726646259971648,0.39028187715197243,0.00017453292519943296,0.25002724719102387
-2.1056838879999997,3.2733813167999997,8.9587278144,0.02181661564992912,-0.020180369476184436,0.004363323129985824,0.4010349820490417,8.726646259971648e-05,0.24941461605224358
-2.0865413071999996,3.2829526072,8.987441685599999,0.022362031041177347,-0.022907446432425576,-0.02127120025868089,0.4008780065790097,-0.0004254240051736178,0.24647487818486255
-2.1056838879999997,3.1489545415999998,8.853443619999998,0.06544984694978735,-0.03545200043113482,-0.16307920198322018,0.39088985190016123,-0.003261584039664404,0.2538931824779263
-2.3736800191999996,3.3786655112,8.872586200799999,-0.15544338650574496,-0.007635815477475192,-0.050178215994836975,0.4167852775193466,-0.0010035643198967395,0.27769544217003317
-2.2779671151999996,2.6416761504,9.0831545896,-0.284706834231575,-0.020725784867432664,0.022362031041177347,0.3239166808306201,0.00044724062082354693,0.2652147286601819
-2.1822542112,2.9862426047999997,9.2650091072,-0.464148497952242,-0.1499892325932627,-0.07363107781851078,0.3543574185996349,-0.0014726215563702157,0.24361607927163964
-2.0769700168,2.6608187312,9.245866526399999,-0.3108867730114899,-0.18816830998063866,-0.015817046346198613,0.31741205728056726,-0.0003163409269239723,0.2375435781856431
-2.0195422744,2.4023938904,9.245866526399999,-0.23343778745424157,-0.2514364953654331,-0.07853981633974483,0.2863783798369871,-0.0015707963267948967,0.23416353874837686
-1.9142580799999998,2.2301106632,9.360722011199998,-0.2841614188403268,-0.3021601267515183,-0.14126258633329106,0.26208601620129424,-0.0028252517266658212,0.21945133522918617
-1.722832272,2.2109680824,9.4851487864,-0.30543261909900765,-0.24052818754046854,-0.06654067773228381,0.25771020284923374,-0.0013308135546456763,0.19464204554220474
-1.6366906583999998,2.0673987264,9.6000042712,-0.2716168648416175,-0.18435040224190105,0.03436116964863836,0.23945197085711642,0.0006872233929727672,0.18392372450729982
-1.67497582,1.9046867896,9.5042913672,-0.3288854809226815,-0.13853550937704992,0.04199698512611356,0.22392716276577243,0.0008399397025222712,0.18962940360850852
-1.4739787215999998,1.4931213023999999,9.6574320136,-0.5350524988145117,-0.24489151067045437,-0.11399181677087965,0.17097668564781113,-0.002279836335417593,0.1610631163392586
-1.2442677519999998,1.0528419439999999,9.7914300792,-0.6403176693254197,-0.3092505268377453,-0.22143864884678055,0.11668380865922004,-0.0044287729769356115,0.13147179018271402
-1.1868400095999998,0.7657032319999999,9.925428144799998,-0.4265148359561143,-0.2530727415391778,-0.025089107997418487,0.08326738381502422,-0.0005017821599483697,0.12761621479827293
-1.0336993632,0.5838487144,10.1359965336,-0.5165083755120718,-0.33052172709642613,-0.08835729338221293,0.059455386746483,-0.0017671458676442587,0.10614630452241747
-0.7944171031999999,0.4019941968,10.145567823999999,-0.3425208657038872,-0.34633877344262476,-0.038179077387375956,0.03859222419823035,-0.0007635815477475192,0.08276131446521785
-0.5934200047999999,-0.047856451999999994,9.9445707256,-0.385063266221249,-0.3948807432637171,-0.10690141668465268,-0.013254131983368141,-0.002138028333693054,0.06075092926686505
-0.2009970984,-0.3637090351999999,9.9828558872,-0.20453077171808548,-0.5459608066394762,-0.03490658503988659,-0.05243193515119803,-0.0006981317007977319,0.01904491446315062
-0.0669990328,-0.3158525832,10.212566856799999,-0.22089323345553233,-0.47614763655970305,-0.07963064712224129,-0.04476188847725175,-0.0015926129424448257,0.0031845138120850866
0.3158525832,-0.39242290639999994,10.145567823999999,-0.15544338650574496,-0.42215151282612845,-0.08453938564347534,-0.05257523594215075,-0.0016907877128695067,-0.03868327182459477
0.6029912951999999,-0.44027935839999993,10.2029955664,-0.14453507868078042,-0.377972866135022,-0.056177785298567484,-0.05682612500419672,-0.0011235557059713498,-0.07041442611316168
0.861416136,-0.7944171031999999,9.9924271776,-0.10308350894591509,-0.4461497900410505,-0.02181661564992912,-0.09965580576960292,-0.0004363323129985824,-0.10025420224473917
0.9475577495999999,-0.7369893607999999,10.145567823999999,-0.09272061651219876,-0.3256129885751921,-0.02454369260617026,-0.08947709942900862,-0.0004908738521234052,-0.1082531155010321
1.1964112999999998,-0.7561319415999999,10.1359965336,-0.07690357016600015,-0.3436116964863836,0.004908738521234052,-0.09206053338696113,9.817477042468104e-05,-0.13577384657448438
1.4931213023999999,-0.8135596839999999,10.1072826624,-0.07363107781851078,-0.36979163526629855,-0.008726646259971648,-0.09928700746996257,-0.00017453292519943296,-0.16897646549609954
1.6271193679999998,-0.861416136,10.164710404799997,0.019089538693687978,-0.2596177262341565,0.05945027764605685,-0.10196851493580317,0.001189005552921137,-0.1808766947130523
2.0673987264,-0.861416136,9.954142015999999,-0.20398535632683726,-0.44724062082354693,-0.050723631386085204,-0.10768524711022476,-0.001014472627721704,-0.23781011444343894
2.0865413071999996,-0.9092725879999999,10.021141048799999,-0.105265170510908,-0.34797501961636945,0.015817046346198613,-0.11051152106089074,0.0003163409269239723,-0.23636211009270902
2.249253244,-1.1676974288,9.705288465599999,-0.1538071403320003,-0.3637920659625681,-0.06490443155853913,-0.1443422760409575,-0.0012980886311707827,-0.26217437975858787
2.5938196984,-1.0815558152,9.7818587888,-0.09708393964218458,-0.3097959422289935,0.007090400086226964,-0.1322604796345639,0.0001418080017245393,-0.29720520867753114
2.7373890544,-1.3304093656,10.04985492,-0.09326603190344698,-0.32015883466270983,-0.03981532356112064,-0.1570955617119179,-0.0007963064712224129,-0.3040464008818714
2.87138712,-1.0336993632,10.222138147199999,0.02672535417116317,-0.23725569519297918,0.009272061651219876,-0.12013672967904801,0.00018544123302439752,-0.311761642346897
3.0436703471999995,-1.4069796888,9.676574594399998,0.0272707695624114,-0.27216228023286576,0.017998707911191524,-0.1707916932709894,0.0003599741582238305,-0.3452582919343672
3.1010980895999998,-1.3399806559999998,9.638289432799999,0.02399827721492203,-0.28197975727533386,-0.0059995693037305075,-0.1638251119108896,-0.00011999138607461016,-0.35305322772258285
3.3690942207999997,-1.1006983959999999,9.7914300792,-0.03381575425739013,-0.2699806186678729,-0.022362031041177347,-0.13357056548043678,-0.00044724062082354693,-0.3782070948515127
3.6753755135999997,-1.2825529135999998,9.5904329808,0.04363323129985824,-0.2394373567579721,0.05508695451607103,-0.15703527695407637,0.0011017390903214205,-0.41513228139019687
3.5030922863999994,-1.1485548479999999,9.7244310464,-0.02890701573615608,-0.1925316331106245,-0.04145156973486533,-0.1384938442913554,-0.0008290313946973066,-0.3942595189317598
3.8093735792,-1.1964112999999998,9.4181497536,0.0,-0.23561944901923448,-0.004908738521234052,-0.14941115605923083,-9.817477042468104e-05,-0.43725950700335586
3.9338003543999998,-1.1772687192,9.6574320136,-0.04308781590861001,-0.21162117180431245,0.025634523388666716,-0.14315233612631767,0.0005126904677733343,-0.4411543363353418
3.9625142255999997,-1.3304093656,9.580861690399999,0.03763366199612773,-0.1712604328519436,0.011453723216212788,-0.16146876103714655,0.00022907446432425576,-0.4447971573865153
4.077369710399999,-1.1485548479999999,9.4660062056,-0.03490658503988659,-0.12980886311707826,-0.02181661564992912,-0.14090720423657319,-0.0004363323129985824,-0.4637171633105762
4.1347974528,-1.3782658176,9.322436849599999,0.04581489286485115,-0.18216874067690814,0.008726646259971648,-0.17176876530692792,0.00017453292519943296,-0.4729033617154784
4.1252261624,-1.1485548479999999,9.5042913672,0.026179938779914945,-0.12490012459584421,0.004908738521234052,-0.14025900888085735,9.817477042468104e-05,-0.4657142374496791
4.2879380992,-1.3495519463999999,9.360722011199998,0.031634092692397225,-0.16907877128695067,0.02454369260617026,-0.16739205148530004,0.0004908738521234052,-0.48716123370780445
4.450650035999999,-1.1676974288,9.379864591999999,0.028361600344907856,-0.17453292519943295,0.03763366199612773,-0.1453454800266624,0.0007526732399225546,-0.5037170474142583
4.555934230399999,-1.3591232368,9.1022971704,-0.031634092692397225,-0.18653206380689397,-0.016362461737446838,-0.17350527562570778,-0.00032724923474893676,-0.527362878450647
4.555934230399999,-1.3208380752,9.09272588,-0.04526947747360292,-0.20616701789183017,-0.011999138607461015,-0.16934395414720457,-0.00023998277214922032,-0.5283760806077311
4.6612184247999995,-1.2538390423999999,9.2745803976,0.0272707695624114,-0.2067124332830784,0.044724062082354694,-0.1580353742688207,0.0008944812416470939,-0.528976821476537
4.7665026192,-1.4165509792,9.198010074399999,-0.002181661564992912,-0.13908092476829814,-0.016907877128695067,-0.17782843468892837,-0.00033815754257390134,-0.5424478062882842
4.747360038399999,-1.2442677519999998,9.064012008799999,0.025634523388666716,-0.15108006337575916,0.008181230868723419,-0.159290327831497,0.00016362461737446838,-0.5479871228833632
4.8909293944,-1.3686945272,8.8630149104,0.004363323129985824,-0.09926560120717749,0.02672535417116317,-0.1775197280446,0.0005345070834232635,-0.5720500535836655
4.9579284272,-1.2729816232,9.1501536224,0.02945243112740431,-0.06981317007977318,-0.001090830782496456,-0.15977291098533228,-2.181661564992912e-05,-0.5638472091565545
4.9674997176,-1.2921242039999998,9.0831545896,-0.012544553998709244,-0.02999784651865254,-0.010362892433716332,-0.16251374907244678,-0.00020725784867432664,-0.5689040298730696
4.9962135888,-1.3399806559999998,8.901300071999998,-0.030543261909900768,-0.03381575425739013,-0.05345070834232634,-0.17188058020673716,-0.001069014166846527,-0.581236162807755
4.9866422984,-1.387837108,9.035298137599998,0.001636246173744684,-0.04254240051736178,-0.020725784867432664,-0.1754834139301708,-0.0004145156973486533,-0.5722252728605086
4.977071007999999,-1.2921242039999998,9.0735832992,-0.001090830782496456,-0.03381575425739013,0.0136353847812057,-0.1627571196435793,0.000272707695624114,-0.5701000441705781
4.9674997176,-1.3208380752,9.09272588,0.023452861823673805,-0.015271630954950384,0.022907446432425576,-0.16560240456324174,0.0004581489286485115,-0.5674901743015808
5.0153561695999995,-1.4261222696,8.7768732968,0.025634523388666716,0.031634092692397225,-0.007635815477475192,-0.18396247804893864,-0.00015271630954950385,-0.5879847845157795
4.881358103999999,-1.1772687192,9.312865559199999,0.44015022073731996,0.4586943440397597,0.10690141668465268,-0.1351040829241576,0.002138028333693054,-0.5408739483681699
4.651647134399999,-0.8997012975999998,9.4181497536,0.6299547768917033,0.3916082509162277,0.2716168648416175,-0.10146084714653238,0.00543233729683235,-0.5112867123716861
4.1826539047999995,-0.9475577495999999,9.2171526552,0.19853120241435498,0.4445135438673058,0.03545200043113482,-0.10867954340049504,0.0007090400086226964,-0.48200769817211453
3.8572300312,-0.7848458127999999,9.437292334399999,0.29888763440402893,0.8203047484373349,-0.05508695451607103,-0.07900249620268124,-0.0011017390903214205,-0.4373788586870489
2.6321048599999997,-0.3445664544,9.9349994352,0.4030619741324405,0.9272061651219876,0.07908523173099306,-0.02155357308125306,0.0015817046346198614,-0.2887018542274835
1.7802600144,-0.28713871199999996,10.097711372,0.09762935503343281,0.7663086247037603,0.1423534171157875,-0.017556849766321006,0.00284706834231575,-0.19798099463377475
1.4261222696,-0.5647061335999999,10.0402836296,0.33597588100890846,1.0564696128478177,0.34633877344262476,-0.04367628762879497,0.0069267754688524955,-0.1548474431119607
0.7752745223999999,-0.11485548479999999,10.2508520184,0.210530341021816,0.9348419805994628,0.11780972450961724,0.0054840496996582545,0.002356194490192345,-0.08236940542226556
0.047856451999999994,0.16271193679999998,10.145567823999999,0.31688634231522045,0.7684902862687533,0.12108221685710661,0.03343872574305966,0.0024216443371421325,0.0008064451709324568
-0.3158525832,0.18185451759999996,10.030712339199999,0.19962203319685143,0.4674209902997314,0.05235987755982989,0.029934362897647677,0.0010471975511965978,0.03997797027443395
-0.8327022648,0.32542387359999997,10.2317094376,-0.08672104720846825,0.5377795757707527,-0.22743821815051107,0.046974530702329584,-0.004548764363010222,0.09130809235903667
-1.1485548479999999,0.19142580799999998,10.1072826624,-0.11181015520588673,0.4908738521234052,-0.20016744858809968,0.03132147989156697,-0.004003348971761993,0.12744694411954094
-1.5696916255999998,0.14356935599999998,9.906285564,-0.21980240267303588,0.6594072080191077,-0.24652775684419906,0.029530691002334745,-0.004930555136883981,0.17575115069575184
-1.9812571127999998,0.0191425808,10.212566856799999,0.06926775468852496,0.34961126579011415,0.038724492778624185,0.009000298800551925,0.0007744898555724837,0.22093937628656724
-1.722832272,0.32542387359999997,10.193424275999998,0.08453938564347534,0.25416357232167425,-0.06599526234103559,0.04155240581748976,-0.0013199052468207118,0.193423773155054
-1.3782658176,0.18185451759999996,9.580861690399999,0.07144941625351786,0.3425208657038872,-0.06490443155853913,0.02846144300083432,-0.0012980886311707827,0.16509508816869706
-2.249253244,-0.0765703232,9.8010013696,0.07308566242726255,0.2716168648416175,-0.022907446432425576,-0.0036285928663153666,-0.0004581489286485115,0.2599274105567068
-2.4215364712,0.23928225999999997,9.7914300792,0.016907877128695067,0.21489366415180183,-0.04526947747360292,0.03221014537919088,-0.0009053895494720585,0.2780755051954717
-2.7661029256,0.2584248408,9.8680004024,0.10581058590215622,0.21380283336930536,-0.033270338866141905,0.03419310664831486,-0.0006654067773228382,0.3151465275212056
-2.4981067944,0.3158525832,9.33200814,-0.02672535417116317,0.13689926320330523,-0.10962849364089383,0.04145326094652461,-0.0021925698728178767,0.29903769716846346
-2.6991038927999997,0.1531406464,9.3990071728,-0.061631939211049765,0.001090830782496456,-0.019089538693687978,0.018690450816617445,-0.0003817907738737596,0.31920021017499306
-3.0915267991999995,0.1722832272,9.6574320136,0.12490012459584421,0.0545415391248228,0.05508695451607103,0.02150934414256443,0.0011017390903214205,0.3574121614217912
-2.8139593776,0.2679961312,9.571290399999999,0.07308566242726255,-0.019634954084936207,0.03436116964863836,0.0316924103230339,0.0006872233929727672,0.3289777117908616
-2.9096722815999994,0.057427742399999995,9.446863624799999,-0.03599741582238305,-0.07526732399225546,-0.02399827721492203,0.0054907268629267765,-0.00047996554429844063,0.34166938273543945
-2.775674216,0.0861416136,9.475577496,-0.01090830782496456,-0.03599741582238305,-0.012544553998709244,0.009711578139920475,-0.0002508910799741849,0.3263104935312252
-3.0053851856,0.0669990328,9.676574594399998,0.0545415391248228,-0.06544984694978735,0.02181661564992912,0.006651189878773312,0.0004363323129985824,0.3461399603320888
-2.9383861527999997,0.1531406464,9.513862657599999,0.011999138607461015,-0.05181446216858166,-0.003817907738737596,0.017428165101399377,-7.635815477475192e-05,0.34346266374443674
-2.9001009911999995,0.22013967919999997,9.676574594399998,0.12599095537834065,-0.08890270877346117,0.08017606251348951,0.024322307221685872,0.0016035212502697902,0.3360608060322482
-2.7373890544,0.29671000239999995,9.437292334399999,0.04145156973486533,-0.24816400301794372,0.006544984694978736,0.03115189372764403,0.00013089969389957473,0.3241685284730886
-2.5076780847999998,0.22013967919999997,9.3990071728,-0.044724062082354694,-0.3839724354387525,-0.03381575425739013,0.019308397672231387,-0.0006763150851478027,0.2978187520897523
-2.3832513096,0.0765703232,9.925428144799998,-0.21762074110804297,-0.38942658935123475,-0.07690357016600015,0.0012072994714820992,-0.001538071403320003,0.2657669362579204
-2.3832513096,-0.0861416136,10.0881400816,-0.11071932442339028,-0.20016744858809968,-0.0272707695624114,-0.013707902170282279,-0.000545415391248228,0.2636609069798428
-2.1726829208,-0.2009970984,9.7914300792,0.025089107997418487,-0.038724492778624185,0.007090400086226964,-0.024278890658819736,0.0001418080017245393,0.2506610181382261
-2.2683958248,-0.1531406464,9.6957171752,0.04636030825609938,0.0681769239060285,0.02945243112740431,-0.016761585217782468,0.0005890486225480862,0.26423675515650175
-2.3353948576,0.0669990328,9.8680004024,-0.010362892433716332,0.05726861608106394,0.001636246173744684,0.008902567570837773,3.272492347489368e-05,0.2660877179212161
-2.3449661479999997,-0.0382851616,9.676574594399998,0.00545415391248228,0.015271630954950384,0.06381360077604267,-0.00423444304034802,0.0012762720155208534,0.272547422537201
-2.3353948576,-0.21056838879999998,9.714859756,-0.1499892325932627,0.06708609312353205,0.02399827721492203,-0.023518803399825948,0.00047996554429844063,0.26734068341797196
-2.4598216327999998,-0.16271193679999998,9.829715240799999,-0.2896155727528091,0.020725784867432664,0.031088677301148997,-0.018560460182103736,0.0006217735460229799,0.2752739638421649
-2.4502503424,-0.3637090351999999,9.6861458848,-0.44178646691106466,-0.016907877128695067,-0.06654067773228381,-0.043339639730977764,-0.0013308135546456763,0.27506890709757503
-2.1439690496,-0.5742774239999999,9.7340023368,-0.9446594576419308,-0.10744683207590092,-0.22416572580302171,-0.06963332362045166,-0.004483314516060434,0.2294945949166856
-1.8664016279999998,-1.7324035624,9.3511507208,-1.435533309765336,-0.28034351110158917,-0.712857916361434,-0.21540827215440136,-0.01425715832722868,0.19392861034963638
-2.2875384056,-2.1726829208,9.7435736272,-1.1584622910112363,-0.3959715740462135,-0.5181446216858165,-0.2591713700496171,-0.01036289243371633,0.23542010683340378
-2.1822542112,-3.2542387359999996,10.3274223416,-0.7957610558311646,-0.33052172709642613,-0.18816830998063866,-0.3562778761789789,-0.003763366199612773,0.21229580874952572
-1.8281164663999998,-3.7040893847999996,9.8010013696,-0.5977752688080579,-0.18162332528565991,0.03763366199612773,-0.4176211592668915,0.0007526732399225546,0.18622885585108437
-1.5122638831999997,-3.7710884175999997,9.236295236,-0.6364997615866821,-0.15653421728824143,0.031088677301148997,-0.4472622763677846,0.0006217735460229799,0.15991338308137398
-1.3208380752,-3.9625142255999997,8.930013943199999,-0.44124105151981646,-0.12490012459584421,-0.03981532356112064,-0.48101389746082984,-0.0007963064712224129,0.14534307908390098
-1.6079767872,-4.555934230399999,9.571290399999999,-0.31034135762024173,-0.014726215563702155,-0.050723631386085204,-0.5093775978604547,-0.001014472627721704,0.16642812812153582
-1.3686945272,-4.6133619728,8.987441685599999,-0.11671889372712078,-0.031088677301148997,0.014180800172453928,-0.5440488439225065,0.0002836160034490786,0.1520247538158254
-1.4165509792,-4.5655055207999995,8.8438723296,-0.16471544815696484,-0.05781403147231216,-0.02999784651865254,-0.5472193656665745,-0.0005999569303730507,0.15877834694024207
-1.3686945272,-4.7760739096,9.0831545896,-0.15762504807073788,-0.05835944686356039,-0.02672535417116317,-0.555866664486667,-0.0005345070834232635,0.14884612752307178
-1.3016954943999999,-4.5750768112,9.111868460799998,-0.05181446216858166,-0.05290529295107811,-0.008181230868723419,-0.5342622569780012,-0.00016362461737446838,0.1444938654837378
-1.2729816232,-4.7090748768,8.977870395199998,-0.0545415391248228,-0.014726215563702155,-0.006544984694978736,-0.5538470425972865,-0.00013089969389957473,0.14207019095336657
-1.2634103328,-4.7665026192,8.939585233599999,0.019634954084936207,-0.037088246604879506,-0.000545415391248228,-0.5620493019410964,-1.090830782496456e-05,0.14255596621377759
-1.2634103328,-4.747360038399999,8.9587278144,0.04745113903859583,-0.037088246604879506,0.017998707911191524,-0.5591222581956284,0.0003599741582238305,0.14299126582917457
-1.2729816232,-4.6995035864,9.006584266399999,0.020725784867432664,-0.025634523388666716,0.002181661564992912,-0.551600284883886,4.363323129985824e-05,0.1432525192619671
-1.2538390423999999,-4.7760739096,8.987441685599999,0.026179938779914945,-0.015817046346198613,0.008181230868723419,-0.5600482023508329,0.00016362461737446838,0.14097654067096282
-1.2729816232,-4.785645199999999,8.9204426528,0.012544553998709244,-0.015271630954950384,0.008726646259971648,-0.5645532999097358,0.00017453292519943296,0.14359285291734186
-1.2346964615999998,-4.7569313287999995,8.977870395199998,0.02181661564992912,-0.03490658503988659,0.015817046346198613,-0.5590224301195268,0.0003163409269239723,0.1390024578050799
-1.2538390423999999,-4.7760739096,8.997012976,0.020725784867432664,-0.022907446432425576,-0.003817907738737596,-0.5596818887382384,-7.635815477475192e-05,0.1407542382234427
-1.2346964615999998,-4.7952164904,8.8438723296,-0.012544553998709244,-0.04199698512611356,0.020180369476184436,-0.5701610255460825,0.00040360738952368875,0.13969306358423386
-1.2442677519999998,-4.8239303615999996,8.930013943199999,0.016362461737446838,-0.031088677301148997,0.006544984694978736,-0.5681614153269747,0.00013089969389957473,0.14010348571280465
-1.2251251712,-4.7665026192,8.9587278144,0.04199698512611356,-0.04036073895236887,0.003817907738737596,-0.5610964198436952,7.635815477475192e-05,0.13850076218139565
-1.2155538808,-4.7760739096,8.9682991048,0.02999784651865254,-0.02181661564992912,-0.003272492347489368,-0.5611788864721292,-6.544984694978737e-05,0.1370277532856979
-1.2251251712,-4.814359071199999,8.939585233599999,0.03599741582238305,-0.038179077387375956,0.00545415391248228,-0.566836585907846,0.0001090830782496456,0.1383065106602072
-1.2251251712,-4.7760739096,8.987441685599999,0.07744898555724837,-0.022907446432425576,0.0059995693037305075,-0.560187174192523,0.00011999138607461016,0.13879573672708656
-1.2059825903999999,-4.7665026192,8.977870395199998,0.056177785298567484,-0.02999784651865254,0.015271630954950384,-0.5598796659333695,0.0003054326190990077,0.13642434329988404
-1.2346964615999998,-4.6325045536,9.044869428,0.03763366199612773,-0.03763366199612773,0.008181230868723419,-0.5431402583138356,0.00016362461737446838,0.13928641841219572
-1.1676974288,-4.6612184247999995,8.949156524,0.061086523819801536,-0.02945243112740431,0.014726215563702155,-0.5508374045297232,0.0002945243112740431,0.13322068467495363
-1.2059825903999999,-4.680361005599999,9.121439751199999,0.03981532356112064,-0.015817046346198613,0.028361600344907856,-0.5435721438414624,0.0005672320068981572,0.13496036816652163
-1.1581261384,-4.6612184247999995,9.054440718399999,0.06217735460229799,-0.03981532356112064,0.02181661564992912,-0.5455678078764352,0.0004363323129985824,0.13097743394834166
-1.2251251712,-4.622933263199999,8.9682991048,0.05399612373357457,-0.03381575425739013,0.017453292519943295,-0.5460621896578861,0.00034906585039886593,0.1395215034284163
-1.2155538808,-4.622933263199999,9.0735832992,0.05672320068981571,-0.03381575425739013,0.025634523388666716,-0.5406338783333172,0.0005126904677733343,0.13725136772917831
-1.1198409768,-4.6707897152,8.9587278144,0.04308781590861001,-0.0409061543436171,0.02945243112740431,-0.5515232227882786,0.0005890486225480862,0.12734145713575912
-1.2059825903999999,-4.642075844,9.054440718399999,0.032179508083645454,-0.03545200043113482,0.012544553998709244,-0.5435655250152256,0.0002508910799741849,0.13581789677559936
-1.1964112999999998,-4.6612184247999995,9.0735832992,0.044178646691106466,-0.04581489286485115,0.025089107997418487,-0.5447011453357705,0.0005017821599483697,0.13465420537524822
-1.2346964615999998,-4.5655055207999995,9.054440718399999,0.05999569303730508,-0.019634954084936207,0.010362892433716332,-0.5355555562207153,0.00020725784867432664,0.1400199524630631
-1.1485548479999999,-4.6133619728,9.09272588,0.016907877128695067,-0.03490658503988659,0.011453723216212788,-0.5387201353202715,0.00022907446432425576,0.12887269570935272
-1.2059825903999999,-4.5750768112,9.0735832992,0.008726646259971648,-0.02999784651865254,-0.000545415391248228,-0.53575051883185,-1.090830782496456e-05,0.13553354553661034
-1.1868400095999998,-4.54636294,9.0831545896,0.04308781590861001,-0.015817046346198613,0.013089969389957472,-0.5320939350466712,0.00026179938779914946,0.1341342569896085
-1.1964112999999998,-4.594219391999999,9.006584266399999,0.05126904677733343,-0.02672535417116317,0.00272707695624114,-0.5410424216130997,5.45415391248228e-05,0.13597536848358513
-1.1389835575999998,-4.6325045536,9.1022971704,0.04854196982109229,-0.0409061543436171,0.025089107997418487,-0.540267174529854,0.0005017821599483697,0.12821741812554063
-1.1389835575999998,-4.6325045536,9.0257268472,0.03654283121363128,-0.0272707695624114,-0.000545415391248228,-0.543922799512929,-1.090830782496456e-05,0.12883045286966005
-1.1389835575999998,-4.5750768112,9.121439751199999,0.014726215563702155,-0.038179077387375956,0.02945243112740431,-0.5334913405708442,0.0005890486225480862,0.1276636255831669
